# interval_ms: 25
# vehicle: C172
# record_count: 12735
x,y,z,roll,pitch,yaw
0.007248415611684322,-0.001791714457795024,-0.001942309783771634,-0.0019071102142333984,0.0013186431024223566,0.1278543621301651
0.00753258028998971,-0.00151637417729944,-0.001909060636535287,-0.0019071102142333984,0.0015947901410982013,0.1301412284374237
0.00753258028998971,-0.00151637417729944,-0.001909060636535287,-0.0019071102142333984,0.0015947901410982013,0.1301412284374237
0.007793855387717485,-0.0012632125290110707,-0.0018784897401928902,-0.0019071102142333984,0.0018486934714019299,0.13224390149116516
0.007793855387717485,-0.0012632125290110707,-0.0018784897401928902,-0.0019071102142333984,0.0018486934714019299,0.13224390149116516
0.008097222074866295,-0.0009895802941173315,-0.0018240702338516712,-0.001958310604095459,0.0019941742066293955,0.13428747653961182
0.008097222074866295,-0.0009895802941173315,-0.0018240702338516712,-0.001958310604095459,0.0019941742066293955,0.13428747653961182
0.008453551679849625,-0.0006785238510929048,-0.0017505112336948514,-0.002044498920440674,0.002088993089273572,0.13648520410060883
0.008453551679849625,-0.0006785238510929048,-0.0017505112336948514,-0.002044498920440674,0.002088993089273572,0.13648520410060883
0.008789194747805595,-0.0003855250542983413,-0.0016812224639579654,-0.0021256208419799805,0.0021783073898404837,0.13855533301830292
0.008789194747805595,-0.0003855250542983413,-0.0016812224639579654,-0.0021256208419799805,0.0021783073898404837,0.13855533301830292
0.009129416197538376,-8.853001054376364e-05,-0.0016109887510538101,-0.0022079944610595703,0.002268840093165636,0.14065369963645935
0.009129416197538376,-8.853001054376364e-05,-0.0016109887510538101,-0.0022079944610595703,0.002268840093165636,0.14065369963645935
0.009529667906463146,0.00012933521065860987,-0.0015877903206273913,-0.0022122859954833984,0.002298933221027255,0.14294150471687317
0.009529667906463146,0.00012933521065860987,-0.0015877903206273913,-0.0022122859954833984,0.002298933221027255,0.14294150471687317
0.00990462675690651,0.0003276437637396157,-0.001568673294968903,-0.0022122859954833984,0.0023237615823745728,0.14507678151130676
0.010274728760123253,0.0005233837873674929,-0.0015498038846999407,-0.0022122859954833984,0.002348268171772361,0.14718438684940338
0.010274728760123253,0.0005233837873674929,-0.0015498038846999407,-0.0022122859954833984,0.002348268171772361,0.14718438684940338
0.010644673369824886,0.0006731087923981249,-0.0015566017245873809,-0.002252519130706787,0.0023651719093322754,0.14910447597503662
0.010644673369824886,0.0006731087923981249,-0.0015566017245873809,-0.002252519130706787,0.0023651719093322754,0.14910447597503662
0.011049889959394932,0.0007251009810715914,-0.0016266193706542253,-0.002394556999206543,0.0023651719093322754,0.1507524847984314
0.011049889959394932,0.0007251009810715914,-0.0016266193706542253,-0.002394556999206543,0.0023651719093322754,0.1507524847984314
0.011508659459650517,0.0007839642348699272,-0.001705890172161162,-0.002555370330810547,0.0023651719093322754,0.15261828899383545
0.011508659459650517,0.0007839642348699272,-0.001705890172161162,-0.002555370330810547,0.0023651719093322754,0.15261828899383545
0.011951515451073647,0.0008407858549617231,-0.0017824115930125117,-0.0027106404304504395,0.0023651719093322754,0.15441936254501343
0.011951515451073647,0.0008407858549617231,-0.0017824115930125117,-0.0027106404304504395,0.0023651719093322754,0.15441936254501343
0.012392465956509113,0.0008541371789760888,-0.0018591285916045308,-0.0028452277183532715,0.0024260617792606354,0.1561693698167801
0.012392465956509113,0.0008541371789760888,-0.0018591285916045308,-0.0028452277183532715,0.0024260617792606354,0.1561693698167801
0.012791653163731098,0.0007634069188497961,-0.0019298287807032466,-0.0029192566871643066,0.002626018365845084,0.15765054523944855
0.012791653163731098,0.0007634069188497961,-0.0019298287807032466,-0.0029192566871643066,0.002626018365845084,0.15765054523944855
0.013201060704886913,0.000670353532768786,-0.0020023391116410494,-0.0029951930046081543,0.002831094665452838,0.15916964411735535
0.013201060704886913,0.000670353532768786,-0.0020023391116410494,-0.0029951930046081543,0.002831094665452838,0.15916964411735535
0.013610757887363434,0.0005772346048615873,-0.002074900548905134,-0.0030711889266967773,0.0030363155528903008,0.1606898158788681
0.013610757887363434,0.0005772346048615873,-0.002074900548905134,-0.0030711889266967773,0.0030363155528903008,0.1606898158788681
0.014027058146893978,0.0004835196887142956,-0.0021358984522521496,-0.0031676292419433594,0.0032547402661293745,0.16224727034568787
0.014027058146893978,0.0004835196887142956,-0.0021358984522521496,-0.0031676292419433594,0.0032547402661293745,0.16224727034568787
0.01444947812706232,0.0003909468650817871,-0.0021623396314680576,-0.003318607807159424,0.0035039300564676523,0.16386325657367706
0.01444947812706232,0.0003909468650817871,-0.0021623396314680576,-0.003318607807159424,0.0035039300564676523,0.16386325657367706
0.014866501092910767,0.0002995569375343621,-0.0021884432062506676,-0.0034676790237426758,0.00374993565492332,0.16545860469341278
0.014866501092910767,0.0002995569375343621,-0.0021884432062506676,-0.0034676790237426758,0.00374993565492332,0.16545860469341278
0.015293296426534653,0.00020602555014193058,-0.0022151584271341562,-0.0036202669143676758,0.0040017059072852135,0.16709132492542267
0.015293296426534653,0.00020602555014193058,-0.0022151584271341562,-0.0036202669143676758,0.0040017059072852135,0.16709132492542267
0.015712929889559746,0.00012436523684300482,-0.0022245023865252733,-0.0037688612937927246,0.004237642046064138,0.16873933374881744
0.015712929889559746,0.00012436523684300482,-0.0022245023865252733,-0.0037688612937927246,0.004237642046064138,0.16873933374881744
0.01617002673447132,7.658055983483791e-05,-0.0021670565474778414,-0.003924846649169922,0.00444825179874897,0.17070505023002625
0.01617002673447132,7.658055983483791e-05,-0.0021670565474778414,-0.003924846649169922,0.00444825179874897,0.17070505023002625
0.016619760543107986,2.9565737349912524e-05,-0.0021105362102389336,-0.004078388214111328,0.0046554687432944775,0.17263910174369812
0.016619760543107986,2.9565737349912524e-05,-0.0021105362102389336,-0.004078388214111328,0.0046554687432944775,0.17263910174369812
0.017069246619939804,-1.7423182725906372e-05,-0.0020540470723062754,-0.004231750965118408,0.004862571135163307,0.17457209527492523
0.017069246619939804,-1.7423182725906372e-05,-0.0020540470723062754,-0.004231750965118408,0.004862571135163307,0.17457209527492523
0.01754252426326275,-6.302332621999085e-05,-0.00198546564206481,-0.0044193267822265625,0.005103388335555792,0.1763884574174881
0.01754252426326275,-6.302332621999085e-05,-0.00198546564206481,-0.0044193267822265625,0.005103388335555792,0.1763884574174881
0.018098458647727966,-0.00010471198766026646,-0.0018770198803395033,-0.0047193169593811035,0.005455970298498869,0.17785127460956573
0.018098458647727966,-0.00010471198766026646,-0.0018770198803395033,-0.0047193169593811035,0.005455970298498869,0.17785127460956573
0.018672682344913483,-0.00014777205069549382,-0.001765006803907454,-0.005029261112213135,0.005820150952786207,0.1793621927499771
0.018672682344913483,-0.00014777205069549382,-0.001765006803907454,-0.005029261112213135,0.005820150952786207,0.1793621927499771
0.019239408895373344,-0.00019027007510885596,-0.0016544557875022292,-0.005335211753845215,0.006179578136652708,0.18085341155529022
0.019239408895373344,-0.00019027007510885596,-0.0016544557875022292,-0.005335211753845215,0.006179578136652708,0.18085341155529022
0.019834429025650024,-0.0002481593401171267,-0.0015018797712400556,-0.005527198314666748,0.006540715228766203,0.18231578171253204
0.019834429025650024,-0.0002481593401171267,-0.0015018797712400556,-0.005527198314666748,0.006540715228766203,0.18231578171253204
0.020383937284350395,-0.00033454509684816003,-0.0012703961692750454,-0.0053841471672058105,0.006833953782916069,0.18341007828712463
0.020383937284350395,-0.00033454509684816003,-0.0012703961692750454,-0.0053841471672058105,0.006833953782916069,0.18341007828712463
0.02096179686486721,-0.00042538775596767664,-0.0010269696358591318,-0.005233705043792725,0.007142321206629276,0.1845608353614807
0.02096179686486721,-0.00042538775596767664,-0.0010269696358591318,-0.005233705043792725,0.007142321206629276,0.1845608353614807
0.02153974212706089,-0.0005162437446415424,-0.0007835075375624001,-0.005083322525024414,0.007450733799487352,0.18571175634860992
0.02153974212706089,-0.0005162437446415424,-0.0007835075375624001,-0.005083322525024414,0.007450733799487352,0.18571175634860992
0.022095127031207085,-0.0006043210159987211,-0.0005602380842901766,-0.004948616027832031,0.007718163542449474,0.18681086599826813
0.022095127031207085,-0.0006043210159987211,-0.0005602380842901766,-0.004948616027832031,0.007718163542449474,0.18681086599826813
0.022710688412189484,-0.0007071972358971834,-0.0003859496209770441,-0.0048667192459106445,0.007816438563168049,0.1879819929599762
0.022710688412189484,-0.0007071972358971834,-0.0003859496209770441,-0.0048667192459106445,0.007816438563168049,0.1879819929599762
0.02332393266260624,-0.0008096862584352493,-0.00021231698337942362,-0.004785120487213135,0.007914343848824501,0.1891487091779709
0.02332393266260624,-0.0008096862584352493,-0.00021231698337942362,-0.004785120487213135,0.007914343848824501,0.1891487091779709
0.023911822587251663,-0.0009079381125047803,-4.5862921979278326e-05,-0.004706859588623047,0.0080082006752491,0.1902671903371811
0.023911822587251663,-0.0009079381125047803,-4.5862921979278326e-05,-0.004706859588623047,0.0080082006752491,0.1902671903371811
0.02445092424750328,-0.0010205898433923721,8.042085391934961e-05,-0.004698276519775391,0.00784700270742178,0.19130173325538635
0.02445092424750328,-0.0010205898433923721,8.042085391934961e-05,-0.004698276519775391,0.00784700270742178,0.19130173325538635
0.02493419125676155,-0.0011795638129115105,0.00012586169759742916,-0.004852771759033203,0.007066746708005667,0.19225193560123444
0.02493419125676155,-0.0011795638129115105,0.00012586169759742916,-0.004852771759033203,0.007066746708005667,0.19225193560123444
0.02544143609702587,-0.0013464258518069983,0.00017355727322865278,-0.005014896392822266,0.006247775629162788,0.19324930012226105
0.02544143609702587,-0.0013464258518069983,0.00017355727322865278,-0.005014896392822266,0.006247775629162788,0.19324930012226105
0.025942469015717506,-0.0015112441033124924,0.00022066864767111838,-0.005175113677978516,0.005438835825771093,0.1942344307899475
0.025942469015717506,-0.0015112441033124924,0.00022066864767111838,-0.005175113677978516,0.005438835825771093,0.1942344307899475
0.026059933006763458,-0.0016295377863571048,0.0003824509331025183,-0.005031704902648926,0.004966454114764929,0.19480077922344208
0.026059933006763458,-0.0016295377863571048,0.0003824509331025183,-0.005031704902648926,0.004966454114764929,0.19480077922344208
0.025726469233632088,-0.0016851002583280206,0.0006638339255005121,-0.004549860954284668,0.004918260034173727,0.1948409378528595
0.025726469233632088,-0.0016851002583280206,0.0006638339255005121,-0.004549860954284668,0.004918260034173727,0.1948409378528595
0.02539646066725254,-0.0017400867072865367,0.0009423002484254539,-0.004072844982147217,0.004870565142482519,0.19488069415092468
0.025068651884794235,-0.0017947069136425853,0.0012189113767817616,-0.0035990476608276367,0.0048231882974505424,0.19492016732692719
0.025068651884794235,-0.0017947069136425853,0.0012189113767817616,-0.0035990476608276367,0.0048231882974505424,0.19492016732692719
0.024063099175691605,-0.0016015765722841024,0.0013621123507618904,-0.0033773183822631836,0.005162551533430815,0.19507305324077606
0.024063099175691605,-0.0016015765722841024,0.0013621123507618904,-0.0033773183822631836,0.005162551533430815,0.19507305324077606
0.022744063287973404,-0.001287184888496995,0.0014305694494396448,-0.003295004367828369,0.005689756944775581,0.19527898728847504
0.022744063287973404,-0.001287184888496995,0.0014305694494396448,-0.003295004367828369,0.005689756944775581,0.19527898728847504
0.021428804844617844,-0.0009736937936395407,0.0014988303883001208,-0.0032128095626831055,0.006215451750904322,0.19548434019088745
0.021428804844617844,-0.0009736937936395407,0.0014988303883001208,-0.0032128095626831055,0.006215451750904322,0.19548434019088745
0.020148415118455887,-0.0006685135886073112,0.001565281767398119,-0.0031328797340393066,0.006727210246026516,0.19568423926830292
0.020148415118455887,-0.0006685135886073112,0.001565281767398119,-0.0031328797340393066,0.006727210246026516,0.19568423926830292
0.018530208617448807,-0.0004146919527556747,0.0017785080708563328,-0.0024465322494506836,0.005730294622480869,0.1946372091770172
0.017006469890475273,-0.0001822687336243689,0.001985736656934023,-0.001771092414855957,0.004709549713879824,0.19358643889427185
0.017006469890475273,-0.0001822687336243689,0.001985736656934023,-0.001771092414855957,0.004709549713879824,0.19358643889427185
0.015471643768250942,5.184544716030359e-05,0.002194472821429372,-0.0010906457901000977,0.0036813782062381506,0.19252802431583405
0.015471643768250942,5.184544716030359e-05,0.002194472821429372,-0.0010906457901000977,0.0036813782062381506,0.19252802431583405
0.013982776552438736,0.00027894944651052356,0.0023969588801264763,-0.00043064355850219727,0.0026839938946068287,0.19150130450725555
0.011972425505518913,0.0004938698257319629,0.00238599069416523,-0.0004482269287109375,0.0023413083981722593,0.19074103236198425
0.011972425505518913,0.0004938698257319629,0.00238599069416523,-0.0004482269287109375,0.0023413083981722593,0.19074103236198425
0.009845677763223648,0.0007155367638915777,0.0023567252792418003,-0.0005232095718383789,0.0020411417353898287,0.18997563421726227
0.00753452442586422,0.0009564239298924804,0.0023249222431331873,-0.0006048083305358887,0.0017149483319371939,0.18914386630058289
0.005348801612854004,0.0011842376552522182,0.0022948451805859804,-0.0006819367408752441,0.0014064578572288156,0.18835723400115967
0.005348801612854004,0.0011842376552522182,0.0022948451805859804,-0.0006819367408752441,0.0014064578572288156,0.18835723400115967
0.0035037577617913485,0.0008225732017308474,0.0021711455192416906,-0.0012664198875427246,0.0008737967000342906,0.18845658004283905
0.0035037577617913485,0.0008225732017308474,0.0021711455192416906,-0.0012664198875427246,0.0008737967000342906,0.18845658004283905
0.0017487332224845886,0.00043964077485725284,0.0020465755369514227,-0.001858830451965332,0.0003479996230453253,0.1886046826839447
0.0017487332224845886,0.00043964077485725284,0.0020465755369514227,-0.001858830451965332,0.0003479996230453253,0.1886046826839447
-0.00015308381989598274,2.467934973537922e-05,0.0019115861505270004,-0.0025008320808410645,-0.0002217758446931839,0.18876518309116364
-0.00015308381989598274,2.467934973537922e-05,0.0019115861505270004,-0.0025008320808410645,-0.0002217758446931839,0.18876518309116364
-0.0021348479203879833,-0.00043440345325507224,0.0017373749287799,-0.003175020217895508,-0.0008625542977824807,0.18892934918403625
-0.0021348479203879833,-0.00043440345325507224,0.0017373749287799,-0.003175020217895508,-0.0008625542977824807,0.18892934918403625
